%time pelvisJoint_xPelvis.q pelvisJoint_xPelvis.qd pelvisJoint_yPelvis.q pelvisJoint_yPelvis.qd pelvisJoint_zPelvis.q pelvisJoint_zPelvis.qd pelvisJoint_forwardTilt.q pelvisJoint_forwardTilt.qd pelvisJoint_sideTilt.q pelvisJoint_sideTilt.qd pelvisJoint_rotation.q pelvisJoint_rotation.qd hipJointRight_flexion.q hipJointRight_flexion.qd hipJointRight_adduction.q hipJointRight_adduction.qd kneeJointRight_flexion.q kneeJointRight_flexion.qd kneeJointRight_varus/adduction.q kneeJointRight_varus/adduction.qd ankleJointRight_dorsiflexion.q ankleJointRight_dorsiflexion.qd ankleJointRight_inversion/eversion.q ankleJointRight_inversion/eversion.qd hipJointLeft_flexion.q hipJointLeft_flexion.qd hipJointLeft_adduction.q hipJointLeft_adduction.qd kneeJointLeft_flexion.q kneeJointLeft_flexion.qd kneeJointLeft_varus/adduction.q kneeJointLeft_varus/adduction.qd ankleJointLeft_dorsiflexion.q ankleJointLeft_dorsiflexion.qd ankleJointLeft_inversion/eversion.q ankleJointLeft_inversion/eversion.qd thoraxJoint_xThorax.q thoraxJoint_xThorax.qd thoraxJoint_yThorax.q thoraxJoint_yThorax.qd thoraxJoint_zThorax.q thoraxJoint_zThorax.qd thoraxJoint_forwardTilt.q thoraxJoint_forwardTilt.qd thoraxJoint_sideTilt.q thoraxJoint_sideTilt.qd thoraxJoint_rotation.q thoraxJoint_rotation.qd shoulderJointRight_flexion.q shoulderJointRight_flexion.qd shoulderJointRight_abduction.q shoulderJointRight_abduction.qd elbowJointRight_flexion.q elbowJointRight_flexion.qd shoulderJointLeft_flexion.q shoulderJointLeft_flexion.qd shoulderJointLeft_abduction.q shoulderJointLeft_abduction.qd elbowJointLeft_flexion.q elbowJointLeft_flexion.qd
0.63 -0.5960208247066244 1.1759855797363097 -0.2331506764029921 0.06488092447328134 0.8046895070818421 0.12441338004994279 0.07347037111712658 -0.19162806367592206 0.02266442616560578 -0.2213829678265788 -0.0973146982071717 -0.3813920012192349 -0.5625841354711856 1.061645142913753 0.0037220715000316346 -0.018012561269365124 0.11929962118456616 -1.6069562341489612 -0.015854677482695784 -0.9574766669853155 -1.616882297074264 -1.9095368839026108 0.030434875259698933 -0.6854303119763989 -0.14256785721679552 -3.8603129629924666 -0.18627228363733103 -1.1895662219216305 0.5746589287631066 3.8763840704468233 -0.08560924469987406 -0.3205199136880543 -1.3970369219753067 -2.0283991474900693 -0.02970422167725071 0.07170403206234788 -0.011871700062975214 -0.03361825719648444 -0.022738701459990844 -0.04032039726781417 -0.32756861221271133 -0.05604000329274025 0.06141569217170917 -0.24666710187736618 -0.1455551080942726 -0.5078276653055049 -0.14879372565992893 -0.03628813330552699 -0.48897414863011124 0.42869631087537774 0.17581164902716967 -0.2680787748860436 0.44606791267973406 -0.11966246576896164 -0.17483264993442985 -1.579267440037284 0.11008968999767228 -0.5245173201967226 0.5029349937497837 -1.617897016060553
0.635 -0.5896349294238877 1.1617491217584635 -0.2324250262490819 0.048433495676535404 0.8054738364159514 0.124274338878202 0.07375215347295445 -0.1680283579875419 0.022921202703766255 -0.28728334487288365 -0.09703587052183271 -0.39069263949600475 -0.5536388160052407 1.0648022987824814 0.005460092583077433 -0.11737515728092485 0.1189081510051989 -1.6168485709042801 -0.015793464648263103 -0.9773422860106734 -1.6228930774865826 -1.8490580416653024 0.029620896690060194 -0.667780998483163 -0.1573535181296265 -3.954462554543483 -0.1885992862803263 -1.013535285723867 0.6017357067284639 3.6967371751482947 -0.07896731398559509 -0.5009537525003149 -1.3941630485786294 -2.6212515598799255 -0.025406179439810574 0.09298453141994767 -0.011797390313681362 -0.03460584604067943 -0.02255042106831881 -0.02946569956450177 -0.32770459505029237 -0.05564621103713151 0.061539912473410285 -0.23559641577338583 -0.14589371632790973 -0.4235242142810115 -0.14674631764069573 0.0049533750428305545 -0.4827860642181304 0.45340661131375737 0.17623364045304474 -0.2693660626356599 0.4468117997937383 -0.09666822998785674 -0.17985659951508728 -1.5476436432335274 0.1095202634912173 -0.4882411226744876 0.5001342078858846 -1.6121150019431782
0.64 -0.5833139531523894 1.1483509237625111 -0.23177529887798035 0.03151775303560696 0.8062564613139271 0.12411450866028703 0.074172643855248 -0.15031332220154475 0.022910446256736293 -0.35237501911244984 -0.09692689793579654 -0.40041939179840164 -0.5447574350476057 1.0586352634747598 0.006797589198740225 -0.22409322144488314 0.11797318857563804 -1.6319270311310197 -0.016161400794525826 -0.9898867029591905 -1.6288897894190442 -1.8027155121551306 0.028632146212899973 -0.651357474246145 -0.17261748992174936 -4.023238410949399 -0.19000756583583076 -0.834762382845359 0.6286081272399892 3.514104514873999 -0.07361812159606135 -0.7062529039891636 -1.3944436086899956 -3.037085071877729 -0.021167506950084413 0.13998974504767647 -0.011741865387965992 -0.03568474657858273 -0.022308247041384247 -0.01842652888175715 -0.3278466889968623 -0.055621366927155705 0.06171363496770789 -0.2285286651249929 -0.14573686376674594 -0.34082687891931396 -0.14454972056636112 0.04606652029498576 -0.4764365783020243 0.4792421254803023 0.17666228821561403 -0.2690978376981254 0.44767409778032824 -0.07761909809319073 -0.1847453022553608 -1.5208100972282237 0.10910813858617906 -0.44974427772151565 0.497445126376029 -1.6049100993886456
0.645 -0.5770551102351128 1.1361202132714556 -0.23119820912621683 0.015930202006819175 0.8070396712502308 0.12376611536411013 0.07471839497793978 -0.1311012047850604 0.02263923877652544 -0.4072658538436492 -0.09698481450829241 -0.4081115518707507 -0.5360061086558768 1.0709797294971914 0.0077390036034490906 -0.3238891946139998 0.11639838987747264 -1.6174076392787458 -0.016925641013125575 -0.9797929992174954 -1.6348348623490956 -1.7582917549456116 0.02749994823269411 -0.6263830849646043 -0.18850689569058127 -4.074194356573044 -0.19054247005506564 -0.6605166143622072 0.6551630553936774 3.3178710436080916 -0.0698130318361467 -0.9287971308683267 -1.3970572357214497 -3.3728911387200826 -0.017100885743941457 0.19159843672576826 -0.011702801935103611 -0.03649834177491275 -0.022012020307406482 -0.007487571554787527 -0.3279934746631723 -0.055771225727941645 0.06192610917880216 -0.21969817691160418 -0.14512023718580966 -0.2586241872169116 -0.14222949539406654 0.08513343426337844 -0.46991947584697275 0.5064262290873007 0.17709759992057514 -0.2704999895767076 0.4486317795368138 -0.06211697588037379 -0.18951938386270767 -1.4998447774455101 0.10886671064662211 -0.41042321499203827 0.49485535247659085 -1.5986013255508027
0.65 -0.5708568928175065 1.124999694726259 -0.23068805595405467 0.0029892224526247707 0.807825189268363 0.12325644795529139 0.07537617990608489 -0.10653326663252805 0.0221223382274566 -0.4465011546485493 -0.0972157592830826 -0.4137313826145924 -0.5274152530509885 1.1033260756945973 0.008290980024049752 -0.4045230732495528 0.11412991847092818 -1.5676988310152284 -0.018021594241814015 -0.9608671498174856 -1.6406938797966937 -1.7042390338857065 0.026252028323441458 -0.5961594305278108 -0.20511009683458248 -4.123578755027408 -0.19029759059785134 -0.49422480693354465 0.681236019467828 3.102948996211042 -0.06759534849802126 -1.1646019291245615 -1.4013533886705016 -3.704304488997992 -0.01328252386683719 0.21187878919618713 -0.011678982954475794 -0.03754878194279984 -0.021661654212224886 0.0026746204204010776 -0.32814383894706195 -0.05564837964513655 0.06217542384156563 -0.20864439131962187 -0.14410586755240976 -0.17797395204345248 -0.13981424435530082 0.11482073395976145 -0.4632301854457417 0.5342424520140283 0.17754417046624243 -0.2712659558112497 0.44966908455396915 -0.05204617269392248 -0.19419138216923765 -1.4835990091777405 0.10880008200279315 -0.3729554216929523 0.4923449888696328 -1.5961554498776795
0.655 -0.5647157151761485 1.1150754554531743 -0.23023647346419202 -0.00846547288551941 0.8086144517576622 0.12283824965721979 0.0761289507697888 -0.0807724061754395 0.021381127969050485 -0.4809724626663527 -0.09759687975582634 -0.41928980336691485 -0.518958571445753 1.1318768582289418 0.008474989593272031 -0.4731987727289516 0.11120679988059251 -1.5329089747461886 -0.019326746559640548 -0.9459028008639512 -1.6464495933115422 -1.6415659247942493 0.02495165550591282 -0.5748280059913292 -0.222408747447661 -4.176781424870512 -0.1893777070683222 -0.3446894561074477 0.7065662877792922 2.870752754893179 -0.06689637352821828 -1.4433945843976943 -1.407014810584024 -3.968416054177214 -0.009772136489443799 0.17318233409206796 -0.011670348944478236 -0.039400591795777574 -0.021260428109802054 0.010895014635986175 -0.32829561123064005 -0.055259720186608574 0.06244503873965697 -0.19779141716868426 -0.14276126528230307 -0.1036454712708583 -0.1373177114386335 0.13309969421597845 -0.45636883621263974 0.5643935790872184 0.1780140373826638 -0.26918614557804466 0.4507713927327932 -0.048154497925790074 -0.1987630213776857 -1.4699192941726982 0.10890204140803605 -0.3378816213764935 0.4898854802071129 -1.5981670357206401
0.66 -0.5586279277825915 1.1068530052333807 -0.22983496714023244 -0.019552360052016993 0.8094086698565393 0.12256023054684395 0.07696586781148676 -0.0574927032397268 0.020434708204957026 -0.5145498111030963 -0.09806548939547247 -0.4254095669401253 -0.5105606688322581 1.14535999225636 0.008331400977066111 -0.5332006957756212 0.10770530901422866 -1.5460588900551304 -0.02067469056861078 -0.9198104861018471 -1.6520743533288402 -1.5834211143653265 0.02369150984747055 -0.556204205835007 -0.24026905219398237 -4.2279824245972115 -0.18788344172035504 -0.21329877979232947 0.7308213469948257 2.6141327233766543 -0.06767598176855891 -1.7545629097802145 -1.4137965329124516 -4.049392757392064 -0.00665977295303273 0.07262527112883821 -0.011676467014317297 -0.04190752721761801 -0.020814255146037436 0.0181891879689752 -0.32844553523780756 -0.054646566037780314 0.06271211182752935 -0.18526807145815916 -0.14113612732260328 -0.03480675424990903 -0.13473990384471315 0.14921014086242929 -0.449341502374434 0.5984058274273433 0.17850972060810952 -0.26615691705002886 0.4519197686606962 -0.045550703579649965 -0.20323269536231486 -1.45806119283612 0.10916069499208224 -0.30323434144922307 0.4874455931744452 -1.6011773012585215
0.665 -0.5525907342238872 1.099327011313038 -0.22947817026518713 -0.03032529635563911 0.8102078544141634 0.12197058481297238 0.07789006057186333 -0.04258384740709775 0.019313764449350686 -0.5472530183076993 -0.09856430375343128 -0.43341731056024413 -0.5021282851551973 1.1466648033816542 0.007932508577662603 -0.5810037974941469 0.10371242863094257 -1.6055317984861321 -0.021900065837506283 -0.8728434470068054 -1.6575537685926283 -1.530071840785006 0.02256370246011413 -0.5353991650500634 -0.2585038455728814 -4.276555070521147 -0.1859055025892366 -0.0994198634259369 0.7536102659462046 2.3420310386048175 -0.06999901623497434 -2.0380097167168576 -1.4212988844802088 -4.031745337751405 -0.004062496609887348 -0.03490090402208523 -0.011695401594007133 -0.045422940587078985 -0.02032992914456573 0.024259163825836816 -0.32859141421664073 -0.05405315925173504 0.0629733825180139 -0.17889238058152096 -0.1392584335608229 0.026430939319857405 -0.13208372553784434 0.16206709751517095 -0.4421596461353057 0.6331886621290592 0.17901640621606688 -0.2663967941371541 0.4530924502977492 -0.04158491101575801 -0.20760526720795924 -1.4512885316481776 0.10956689674266049 -0.27114826480352716 0.4849993343680973 -1.6026406845346104
0.67 -0.5466010097216387 1.0920603864265859 -0.2291643914947173 -0.03990488627431897 0.8110108175366663 0.12095758127016154 0.07890393532704902 -0.03629711832490917 0.01805647356188704 -0.5790719609208268 -0.09908100205110246 -0.4361195779064637 -0.4935814061107598 1.1494078762478264 0.007363727706825807 -0.6153745187794135 0.09932919115295068 -1.676766144477524 -0.022887421079877235 -0.8133989559188802 -1.6629027255498678 -1.4729303205897022 0.021620420868384924 -0.5146081438863352 -0.276942570168738 -4.3238124161397185 -0.18351036741658222 0.00033860150125375466 0.7745688666530567 2.0660701387482883 -0.0739572132859384 -2.2610736382579617 -1.4292796873583091 -4.013641645431745 -0.0020458542459526607 -0.11640317437252024 -0.011724374084512358 -0.04988606950168788 -0.019813298533013946 0.027638504505217473 -0.3287329832771796 -0.053148814002897865 0.06324216487263377 -0.1795279210201735 -0.13714749985941943 0.07917670810257538 -0.12937031285820572 0.1732394599546882 -0.43484200046773513 0.6641860937003966 0.17951270916205445 -0.2744449909145287 0.45427397495903904 -0.04035478399444181 -0.2119031594429357 -1.4521200127657414 0.11011249702623865 -0.24418430166829685 0.4825330861129331 -1.6026860533451857
0.675 -0.5406519999202269 1.0860621199227751 -0.2288945356505826 -0.047223658861901704 0.8118166875126487 0.11998494710182586 0.07998867630464004 -0.03272658918956009 0.016686175941345742 -0.6043382795709631 -0.09962798561782682 -0.4283843924871421 -0.48487046921761606 1.1627953629521484 0.006689421866382272 -0.6372503562591031 0.09466896167898399 -1.7415394349820246 -0.0235873694746484 -0.7586054118340233 -1.668136308388697 -1.4157296297266635 0.02085645742461776 -0.5005581651344836 -0.2954448938303901 -4.365602452129402 -0.180732740266685 0.0924499734512294 0.7934679031879077 1.7760446471334357 -0.0795310131360876 -2.447046016944505 -1.43778774353727 -3.9269269980883563 -0.0005935335891587082 -0.17684574720152163 -0.011759596768374545 -0.053517581624582984 -0.019270144840159292 0.029609178978278944 -0.3288687353307268 -0.05128760069484617 0.0635237789517363 -0.1766797290774567 -0.13482190735614957 0.12870017217313945 -0.12662246178548978 0.1918873849078755 -0.4274124551796478 0.6900127386906273 0.179979486397353 -0.2891324381768916 0.45546088851237443 -0.04172068161133369 -0.21616495997282156 -1.4588977218255892 0.1107843558919017 -0.22065486868670287 0.4800462227417457 -1.600049594763627
0.68 -0.5347343699777601 1.0815285928570761 -0.2286679900999167 -0.0527206003138865 0.8126264455077006 0.11939905733382888 0.08109888218237275 -0.03347633431546518 0.0152071989661592 -0.6260561308942627 -0.10020310614529293 -0.4120890399076368 -0.4759977527471234 1.1844757306833031 0.005942055031096821 -0.6587362272793289 0.08980015765543048 -1.7974372056456516 -0.024003915955636418 -0.7207021704468788 -1.6732416616164212 -1.36911200937302 0.020201743611696656 -0.49780020001552755 -0.3138960064231656 -4.391358168391359 -0.17758927730548701 0.17309750067378293 0.8102323998253179 1.4662298927405122 -0.08650120252207288 -2.621553754165207 -1.4468429554523414 -3.854494147096675 0.000369078053780697 -0.22492540555517299 -0.011795202872946112 -0.0540872283954884 -0.01870254469270978 0.032473914551873484 -0.3289933013325277 -0.04867126319930558 0.063804241668203 -0.17468534170808242 -0.13229685070783168 0.17467501291818432 -0.12383676528786812 0.21931019274896207 -0.41989780269830845 0.7113650092240114 0.18040119149199704 -0.30651963484632216 0.4566568194515025 -0.043500534335476515 -0.22042724586345486 -1.4708786979030335 0.11156461788450776 -0.20158674806335258 0.4775482115399697 -1.5915001944223843
0.685 -0.528838924144751 1.0774720852238746 -0.22848132717067965 -0.05763437626695175 0.8134421912161497 0.1189524454762059 0.08218280384342513 -0.04628728287332895 0.01360395058764699 -0.651740806586538 -0.10077227447342503 -0.38744667688262646 -0.46698862249159 1.2104935359071736 0.005118799012625505 -0.6913971277787463 0.0847529148033513 -1.830270036783309 -0.024171983044866625 -0.7027630770152756 -1.6781799040214902 -1.3222694336097542 0.019533453174982913 -0.5001189951416494 -0.3321892189470229 -4.390717893404403 -0.1740974699985391 0.23689810268500633 0.8248843693879422 1.1408715490787313 -0.09446849139067848 -2.7535144262897733 -1.4563977521114895 -3.824642495397099 0.0009521625016252547 -0.26396610293678163 -0.011823901732817143 -0.051658541788701856 -0.018108919576370855 0.03739841697187958 -0.3290992329145775 -0.046278259801677206 0.06405626475398624 -0.1846405923524893 -0.12958016028538943 0.21475076229850992 -0.1209744268594485 0.25074726461348396 -0.4123245939730858 0.728545297342771 0.18077066207442635 -0.32293320817934 0.4578653424083507 -0.045225343039606625 -0.22472003766700932 -1.4885206653784082 0.11243641231570883 -0.1888729614932783 0.4750593340834413 -1.5742833790443522
0.69 -0.5229583765742861 1.0723527311195635 -0.22832855092212817 -0.06287704020347289 0.8142656497192274 0.11806564506872744 0.08321247291553617 -0.06864771395122285 0.011861800372453227 -0.6862713064458534 -0.10129235285181343 -0.36470893938078175 -0.4578246980348454 1.239600459614823 0.004208012396280131 -0.73342404881305 0.079586857434977 -1.8472951332731107 -0.02411907337366926 -0.7012275828978424 -1.6828937764496468 -1.2698933021335959 0.018749840280298483 -0.4983114091346875 -0.35022073420466143 -4.366211317715514 -0.1702957515667445 0.27807884991913234 0.8374714239873691 0.8130830854899287 -0.10299712699089889 -2.8065376487525513 -1.466426258745929 -3.7768586526622325 0.0012826211367116327 -0.28449243926913226 -0.01183878478267907 -0.048473954965903315 -0.017488611828859725 0.042493528618014476 -0.32918180299452565 -0.04466526121065481 0.06425214027926117 -0.20261515125093563 -0.1266836343115673 0.2443439910436061 -0.11799466458838821 0.2701393571562083 -0.40471243688798614 0.7424679804843045 0.18109015668312506 -0.3373984439701986 0.45908659003586244 -0.0461581165506596 -0.22907266560820194 -1.5107272660413065 0.11339291698890039 -0.18075438012558828 0.472610102863687 -1.5474517498413691
0.695 -0.5170892896011517 1.0663724957761884 -0.22820146478519565 -0.0671885275431803 0.8150956760045055 0.11641867779985142 0.08418819993067386 -0.08407774930363288 0.010008164050971477 -0.7140704305745571 -0.1017637607105876 -0.34688668035215403 -0.44845326093383253 1.2748535533748737 0.003232564858240833 -0.7657036930884371 0.07437145274747757 -1.8669152271393292 -0.02383322984507128 -0.7043647387254935 -1.6873375732547475 -1.217440677139758 0.01784303524698381 -0.48285917331985245 -0.36794947171721465 -4.321354944590072 -0.1662511223258978 0.3017373660741154 0.8480386415462479 0.490109136831373 -0.11175103592224284 -2.772188783726693 -1.4768586503012167 -3.7335609943462402 0.001474213387793001 -0.2914412023163146 -0.011836094361555645 -0.04544862051198194 -0.016846634865907227 0.04544287083619236 -0.3292425617086925 -0.0428574214698825 0.06437582335482427 -0.21239354883525927 -0.12365015282342545 0.26138563613790444 -0.11491672931827954 0.2827754170045835 -0.397072361199466 0.7562838958807786 0.18136222087303552 -0.3500839880516408 0.4603221322349008 -0.04388757812199645 -0.23350704219622975 -1.5363080297803045 0.1144370155162007 -0.17348148736422245 0.4702295843233183 -1.5108008245390105
0.7 -0.5112340729654208 1.0602639780277188 -0.22809263259101997 -0.06960531053037386 0.8159282318473309 0.11371582396682604 0.08511658240136127 -0.08969361640467477 0.008104315468664303 -0.7239985483467293 -0.10222180678055173 -0.3301569153184305 -0.43882925988458266 1.316040005565482 0.0022408886646826387 -0.7792346030710844 0.06912490154858533 -1.9095436376968151 -0.02327334378025296 -0.7046316834908813 -1.6914883166327013 -1.1594311158207988 0.0168879950189992 -0.4515596436010457 -0.3854150331918714 -4.2574327514777135 -0.16203964448871122 0.31710248375280864 0.8565784734728037 0.17193579167355044 -0.12048551246504585 -2.6682315280897995 -1.4875486270548666 -3.7307868120302587 0.0015873635926031485 -0.2929296028380456 -0.011816222493482513 -0.04197119244529226 -0.016193353753667976 0.046170194160889313 -0.32928695011618214 -0.04099408848763106 0.06442383307397385 -0.21749958468320968 -0.12055155560080308 0.2700432830549043 -0.11180795284491785 0.2971910354498519 -0.3894132932151567 0.7721550984460723 0.18158715225928546 -0.3607827040636848 0.4615812915631813 -0.03693693214754207 -0.23803301130059365 -1.566358914702168 0.11557114457314592 -0.16651703908178725 0.4679365005666578 -1.4649894660798033
